대여소_ID,위도,경도,500m내_대여소가중치,500m내_버스정류소가중치,500m내_지하철역가중치,500m내_사고건수_가중치,500m내_자전거보관소가중치,500m내_교차로가중치,500m내_자전거도로가중치,500m내_관광지_여부,동,500m내_휴게음식점가중치,500m내_고등학교가중치,500m내_대학교가중치,구
ST-593,37.608681,127.100792,2.638161115265294,9.275583557636784,0.5368903587012377,1.446048070150586,0.8525726119110006,8.29304873403373,0.0475057335166118,0,신내동,13.219669791511858,0.1989469690184037,0.0,중랑구
ST-592,37.579868,127.082367,3.7099039095558677,8.72047398839555,0.0,39.64416739899823,0.42670115135539355,6.73421792231901,0.8148145764705932,0,면목동,19.25501561959721,0.0,0.0,중랑구
ST-591,37.589931,127.079811,4.499330776595379,10.737799033688246,0.0,79.66733787376613,1.1789757111968304,4.115193987997633,0.4113826804488222,0,면목동,39.12435438288087,0.0,0.0,중랑구
ST-590,37.573589,127.086823,1.8829873386296558,8.877370683335322,0.9772778098369062,1.9989817129198877,2.384885956096569,6.657767172425187,0.0,0,면목동,23.332152048212105,0.0,0.0,중랑구
ST-59,37.521908,126.918953,3.0021559821521855,5.8862363467968315,0.42192165523591263,3.2424673036548928,0.0,5.290340956413823,1.3900307315464242,0,여의도동,20.168750916965333,0.0,0.0,영등포구
ST-589,37.58746,127.09597,1.6545426279372215,13.762483027115852,0.0,0.03580584320308855,2.551647461196058,5.783588703013561,0.6079308877755213,0,면목동,26.782561499566718,0.29774630659462686,0.6272409743519489,중랑구
ST-588,37.606312,127.107742,3.848708260534771,8.973944005543135,0.9472537021081666,0.0,4.17738373634001,7.407030706465679,0.7436175533424145,0,망우동,14.616320373489906,1.886474956623045,0.0,중랑구
ST-587,37.620098,127.106461,1.1480947536808754,6.035432487643095,0.0,0.0,0.5625104358088396,2.612287256802731,1.10160872251388,0,신내동,3.236495887441051,0.0,0.0,중랑구
ST-586,37.612461,127.103378,2.9044466929955424,13.156933885087952,1.6602512002885583,2.0923279821250906,1.2248894984988756,8.752078836174576,2.580368451923568,0,망우동,9.343790501385161,0.0,0.0,중랑구
ST-585,37.613945,127.097702,0.9491171933432412,7.955017169644286,0.0,8.196331665415043,1.2825560279028638,5.829813887735133,0.315866892553905,0,신내동,7.622507886516221,0.0,0.0,중랑구
ST-584,37.616707,127.11026,1.5369789782046444,4.4572261847534715,0.0,0.0,0.03288821558311161,2.866187299708791,0.4104015371706565,0,신내동,2.261315745922836,0.0,0.0,중랑구
ST-583,37.617439,127.109016,1.9279286885498674,5.488182762736643,0.0,0.0,0.2951781690385795,3.019033355341028,0.789253109781711,0,신내동,1.4714433804925338,0.0,0.0,중랑구
ST-582,37.611309,127.06266,1.5709449398078075,12.42826429243875,0.3446122067091715,18.972541806274823,3.587856177773333,5.189799475604714,0.6732206962787405,0,석관동,27.06952090370314,0.24127909654459134,0.0,성북구
ST-581,37.597599,127.089218,4.3073490076128795,7.29651756897281,0.5848593156780059,27.874294356506024,3.8046693234455455,3.726955108726128,0.0,0,상봉동,42.1039276241558,0.0,0.0,중랑구
ST-580,37.612999,127.06131,1.4408647283933207,13.008586940645115,0.014545928243221096,32.24427651986191,4.989643893977113,4.893976103591218,0.7316941789574837,0,석관동,22.617555412070637,0.0,0.0,성북구
ST-58,37.521362,126.923462,6.195003920700756,5.058994270869494,1.6573693805353744,0.0,0.0,8.846210595780352,4.150278816221456,0,여의도동,61.44436481205858,0.0,0.0,영등포구
ST-579,37.610291,127.058884,1.6158422403317774,10.441145612309418,0.45348240727798206,35.845790355199675,8.126360812636658,5.696967100763934,0.7352081024162201,0,석관동,27.60991891081,0.0,0.0,성북구
ST-578,37.613518,127.066154,2.1234305061149747,14.258858277105974,1.6355573737256899,14.086886144494182,9.87402413691268,6.456835049961318,2.130594395359789,0,석관동,23.28781529341575,0.17567844839295044,0.0,성북구
ST-577,37.617561,127.090309,1.789896512151682,8.104574738606644,0.7543047330004014,3.6784948000753177,4.170264315350561,6.506593974111292,5.24415900242082,0,묵동,11.607941169209514,0.1725085519048749,0.0,중랑구
ST-576,37.61776,127.055969,3.1898764313768275,16.053227998613707,0.02659589988727873,1.3309760243668591,0.8388554923976852,8.521344403560915,3.209043063746586,0,장위동,15.226921916754574,0.0,0.3933410174237193,성북구
ST-575,37.590961,127.087067,3.498775558543686,12.969943060150271,1.0886952063936435,58.869672041726666,3.7104130545750973,7.8300167430542515,0.0,0,면목동,40.79135479817759,0.0,0.0,중랑구
ST-574,37.607342,127.050682,0.5462190843064467,6.630564205399667,0.4958795207612403,8.351732693988831,2.786319502952953,3.9289081683858997,0.0,0,상월곡동,12.44029669501576,0.0,0.0,성북구
ST-573,37.577782,127.090187,0.9962861367963207,8.46475009721695,0.4870391942514384,3.53617516991262,0.9715254656254294,3.667507497530865,0.0,0,면목동,23.24422432838446,0.0,0.0,중랑구
ST-572,37.606068,127.047318,1.655619606944946,11.6860163750233,0.7358716998786662,9.012685014841622,3.2720752019073878,4.147986527578484,0.0,0,상월곡동,13.31693738928381,0.0,0.04728600938502325,성북구
ST-571,37.605808,127.047737,1.6700356621011276,11.045738325623002,0.8158002966973834,9.318901511020407,3.4555744989911217,3.9954680903828406,0.0,0,상월곡동,12.13249929675614,0.0,0.0,성북구
ST-570,37.610722,127.077477,5.7116754029375825,15.615302536364625,0.9436821373529811,10.142796576574025,6.5264197643786614,7.719590876513367,0.0,0,묵동,40.099746267204125,0.0,0.0,중랑구
ST-57,37.522228,126.924637,6.916768853338124,7.595047174842936,1.7617487283944615,0.0,0.0,9.310616139141885,3.5910828827828016,1,여의도동,81.26065965462048,0.0,0.0,영등포구
ST-569,37.606251,127.108269,3.67697795396319,7.967482615419705,0.9069427766020449,0.0,4.231095710747329,6.895095407253572,0.65063770738977,0,망우동,13.525858309782137,1.6613162462334856,0.0,중랑구
ST-568,37.599098,127.092949,3.263650595683977,8.901816981707606,0.7609012176494485,26.679786565756885,3.6714986701748322,4.460762419872458,0.0,0,상봉동,41.253504312185704,0.0,0.0,중랑구
ST-567,37.600433,127.040207,4.4134387399473844,8.339084650760094,0.6447617090997643,11.96805410052043,6.492622131725873,7.5239419359643245,1.1671696074842755,0,종암동,38.203665715876376,0.0,0.0,성북구
ST-566,37.59425,127.076576,3.721780566414301,7.612222392578932,0.8641235216181227,45.900057762195225,2.878419181647472,5.714500309341133,0.0,0,중화동,46.92433558197983,0.0,0.0,중랑구
ST-565,37.598068,127.039276,2.897449884479373,6.61516276290472,0.27974550335572135,6.352330082392831,2.8307296308661503,6.261029657175236,1.5427722856892307,0,종암동,20.292512415842936,0.04831822080291204,0.0,성북구
ST-564,37.60302,127.033295,2.189451794922741,13.509019304626666,0.0,35.726143332052786,3.2008567794211324,6.019061843563044,0.8250391330138934,0,종암동,40.82423082675857,0.026136706975009028,0.0,성북구
ST-563,37.603085,127.024788,3.021990958855177,15.807564576197008,1.8539518146356475,6.9632666894270585,5.674418093533218,8.804948303271834,0.3480273287536648,0,길음동,24.32184002339858,0.0,0.0,성북구
ST-562,37.607262,127.002838,0.8809756514321352,5.715428001018166,0.0,0.0,1.6973933070671907,3.3697137019385472,0.0,1,정릉동,7.369581167259106,0.0,0.0,성북구
ST-561,37.600071,127.102333,1.3515604714113172,10.374966195863939,0.0,13.24997433789458,0.8840802429716674,5.327810406948483,0.0,0,망우동,30.925360882300286,0.0,0.0,중랑구
ST-560,37.607761,127.003281,0.8947513373023095,6.445761643604378,0.0,0.0,1.638304102702871,3.8930371197840845,0.0,1,정릉동,8.110511309922622,0.0,0.0,성북구
ST-56,37.525433,126.924606,6.5075024563039,8.785162327350939,0.9972678851801826,3.642803542095307,0.0,8.296733647823837,9.372343513895165,1,여의도동,81.93057233034617,0.0,0.0,영등포구
ST-559,37.60244,127.011688,2.322946029162727,26.162581233790895,0.6089919440443126,0.0,3.393312223185406,5.61279111832169,0.0,1,정릉동,25.35246791333941,0.0,0.0,성북구
ST-558,37.614738,127.076363,4.613887635218063,19.455901268258987,1.346730281615931,25.65335591260758,4.424892506626893,11.83827620151367,0.0,0,묵동,48.589595820579895,0.0,0.0,중랑구
ST-557,37.603245,127.014191,2.839218963186839,19.16971737507171,0.8225653520218723,0.0,3.895004014459526,7.061835923369367,0.0,1,정릉동,23.739641501459133,0.0,0.0,성북구
ST-556,37.60379,127.01503,2.1305851880468,15.326733335346214,0.6261207778899669,0.0,2.9408649244127476,6.689963895968715,0.0,1,정릉동,21.772257883431717,0.0,0.0,성북구
ST-555,37.581097,126.924026,2.603775146941052,13.658577180560398,0.0,4.781623249099545,0.5950993819713372,3.219231057476081,1.3032451282769724,0,남가좌동,64.87177943624921,0.08660777178518886,0.8356160355496983,서대문구
ST-554,37.580597,126.923027,2.5070901585337526,13.484260937316446,0.0,3.4911262869649096,0.6309839590191239,3.3019213332582433,1.2928410205729524,0,남가좌동,61.81029607367158,0.0,0.8456960677602205,서대문구
ST-553,37.508873,127.087166,2.0996908000033705,6.2203797842055275,1.5365164981995094,53.208773418042156,3.1476497431545427,3.3782003894158463,6.556607224761408,1,잠실동,78.24294238083327,0.4766975923377006,0.0,송파구
ST-552,37.508888,127.097229,3.294172354134834,9.116934376119307,0.27294312007547294,46.75917069242693,1.3660760224600565,5.879588154969442,1.5921892741578567,0,잠실동,136.6523626893411,0.0,0.0,송파구
ST-551,37.510509,127.093369,1.8235229736092071,6.297772598095545,0.0,57.93264474870715,2.5390372612301064,5.756737031949009,3.0584301494219304,0,잠실동,25.37385419830827,0.3655882797052662,0.0,송파구
ST-550,37.511841,127.095688,2.1612074877815224,6.447853097214107,0.0,34.40154059711295,1.801225682873139,3.808061502670452,1.209866952557788,0,잠실동,97.37207257632693,0.0,0.0,송파구
ST-55,37.524612,126.927834,6.62594299473771,8.875419278540429,0.2202152824856044,9.090847796568386,0.0,8.195543981760373,6.014911402988365,1,여의도동,106.69830037927137,0.0,0.0,영등포구
ST-549,37.490688,127.143127,3.021305372934285,7.881536853444215,0.6036441147936202,16.298946498712095,0.0,5.328935533224446,1.8388765592171588,0,거여동,24.14248701079146,0.7611432922868766,0.0,송파구
ST-548,37.512169,127.078934,2.6175632333716035,3.4790458303913487,0.40033278638956193,19.485792006776414,2.8985330078201312,2.749123634270396,2.2762979904008063,0,잠실동,29.58464520704528,0.1980139871155301,0.0,송파구
ST-547,37.511982,127.085052,2.3754348172229465,4.7013448853847075,1.4999948295100154,48.151562884878565,3.913541321132206,2.7732661705646464,8.711566904833607,1,잠실동,86.54722804457238,0.32921697287032936,0.0,송파구
ST-546,37.505692,127.084038,1.0954506670192368,3.84709210226539,0.239280039869038,27.399153433462118,1.578238209726044,4.448947865775384,1.2658054730136232,1,잠실동,52.41796173113558,0.0,0.0,송파구
ST-545,37.479305,127.129799,3.6044424406874036,9.702139750412083,0.1935584995973677,2.189664361565895,2.8506944075905003,8.154667138426687,7.007263091172937,0,장지동,11.809548736284304,0.5622614860496438,0.0,송파구
ST-544,37.516571,127.131538,3.1020232852129315,5.627301224817158,1.5735621730418305,21.40088197874287,4.195001195843794,1.5457200114622052,2.5864593573235064,0,방이동,14.980976787873319,0.1176056539801632,0.2998937920569852,송파구
ST-543,37.50832,127.133217,3.5936726298540584,7.407901415093533,0.0,14.078342058330024,1.353731594281082,5.413683028662904,3.691833125752431,0,오금동,12.600882718957026,0.0,0.0,송파구
ST-542,37.520451,127.104202,2.739575495604118,2.5631768635897885,2.0527105701934363,11.042086425528849,0.487056845043218,6.504931421380151,4.091988053555651,0,신천동,43.150287368351584,0.4699488582680006,0.0,송파구
ST-541,37.529747,127.119965,4.901606887229782,10.387774768178357,0.8553009543846967,38.817633729685646,14.049062581839639,6.365582556499966,1.7560634919432445,0,풍납동,30.709930574099502,0.0,0.0,송파구
ST-540,37.51128,127.078239,2.6920766841247863,3.694733406315758,0.5627878889341635,18.150021907020236,3.0434429476723084,2.833884581761381,2.5282524373270308,0,잠실동,28.591728624692564,0.0,0.0,송파구
ST-54,37.527985,126.929207,3.8677137024292305,6.094297974704557,0.16998579131097702,34.824840312267206,0.0,7.481391126764002,6.573506942566997,1,여의도동,61.977995762358745,0.0,0.0,영등포구
ST-539,37.510429,127.071373,0.0,3.186670867809361,0.9652330478604655,1.0470888242373264,0.0,2.276614003422177,1.646564640508877,0,잠실동,-0.25908143802641437,0.6032680193591764,0.0,송파구
ST-538,37.54147,126.84478,3.194690633532743,8.67075759074598,0.039481108303012324,5.048232543446609,0.0,3.1815935540367115,0.7560572242970739,0,화곡동,30.461739909688184,0.0,0.0,강서구
ST-537,37.530338,126.838257,0.4821204376661681,7.893514316887849,0.0,4.195904317717291,0.0,6.9403680804987875,0.9476241023932316,0,화곡동,30.564090942870795,0.0,0.0,강서구
ST-536,37.528919,126.848084,4.004588143525371,8.135620438251456,0.5086347738479502,32.646822592605794,0.0,7.612889781519638,0.0,0,화곡동,35.67257927529485,0.0,0.0,강서구
ST-535,37.52906,126.84848,3.8460150219535105,8.067150351391698,0.46135532292412307,33.81464841360031,0.0,7.569153069671507,0.0,0,화곡동,33.672262314293825,0.0,0.0,강서구
ST-534,37.531399,126.863609,3.7940485468204646,7.459366753176214,0.2300183204758175,29.7496451473629,0.0,5.389019684317735,0.31805980102224607,0,화곡동,40.863084263959365,0.0,0.0,강서구
ST-533,37.538521,126.863434,3.100003357242046,7.0363247594316265,0.0,5.188241375461933,0.0,4.3255348424717885,0.09776414932987498,0,등촌동,23.24294067222643,0.9023205969396022,0.0,강서구
ST-532,37.541264,126.863373,3.1167300827854554,7.012371888378986,0.0,4.644213506680526,0.0,3.2735487430975576,0.0,0,등촌동,20.436390726953928,0.4948362840472895,0.0,강서구
ST-531,37.544567,126.861969,2.404499186212435,5.90431751813543,0.0,10.536200016578455,0.0,3.11599153597565,0.0,0,등촌동,23.926150266114714,0.3154671169348352,0.0,강서구
ST-530,37.546532,126.862549,2.9906499255347927,5.853924989701532,0.11295791971744595,13.023085336072011,0.0,4.354079947492992,0.0,0,등촌동,31.857428846342287,0.7135231444374344,0.0,강서구
ST-53,37.524666,126.918022,3.0940190087360557,7.01326373006078,0.5394302661769004,2.124076719341734,0.0,6.367746063438583,2.1504256759557743,0,여의도동,32.11700806051175,0.0,0.0,영등포구
ST-529,37.548061,126.86042,1.2629682261648565,3.837548021477136,0.0,8.746687568863265,0.0,3.2389120811651395,0.0,0,등촌동,19.011929352180506,0.7527216778823062,0.0,강서구
ST-528,37.551109,126.863709,4.345607480292182,6.750349710472847,0.6278346805640962,7.036419115653877,0.0,5.792716980732192,0.0,0,등촌동,42.00948569686842,0.15208028782857652,0.0,강서구
ST-527,37.546444,126.845459,3.6915028301863906,12.231485230810843,0.0,2.663781644610414,0.0,5.940908430058077,0.24550402490925105,0,화곡동,29.898614420769373,0.0,0.0,강서구
ST-526,37.542751,126.842621,4.569013533136098,9.579758900926555,0.49206314492940717,12.393756596567583,0.0,4.413784492099779,1.4794076759904455,0,화곡동,32.173687719185345,0.0,0.0,강서구
ST-525,37.542099,126.840218,4.367096912475492,10.080654574344063,0.9049946178484303,19.258350344730275,0.0,4.392703356557469,2.3794561432902137,0,화곡동,44.08041776577042,0.0,0.0,강서구
ST-524,37.540981,126.838547,4.155794935108439,11.292017076433858,0.568475395010323,18.391967961719082,0.0,5.3044257456025985,2.3788007912647484,0,화곡동,53.357608901561356,0.0,0.0,강서구
ST-523,37.548908,126.836563,3.0573458156284357,8.842769908957141,0.9424057445317896,8.382386932817262,0.0,5.221082202219876,0.6517189583018861,0,화곡동,49.495237153853935,0.4790986245477534,0.0,강서구
ST-522,37.558178,126.838455,5.746171176995278,14.013584718935899,0.816238291286745,19.451058546552495,0.0,7.466842846548127,1.1684354086218631,0,내발산동,71.94093401814031,0.0,0.0,강서구
ST-521,37.57048,126.849503,1.767336761748421,4.276118052896993,0.0,0.0,0.0,5.341850272041132,0.0,0,가양동,4.826087206457886,1.2108454539137157,0.0,강서구
ST-520,37.561924,126.864166,2.1800844061569693,5.077860294448749,0.21945793026078875,0.0,0.0,2.7221169967174874,1.299643607688564,0,가양동,5.837115579628163,0.640248941034759,0.0,강서구
ST-52,37.526264,126.920509,4.460171632047236,6.9979767269051045,0.37696107805598755,0.14285685688424765,0.0,8.012845955564531,6.189066064363798,0,여의도동,51.42286626326524,0.0,0.0,영등포구
ST-519,37.559479,126.86438,2.843310236780219,7.570361623517945,0.3905134969582379,0.0,0.0,5.762628592529617,1.134179419438949,0,가양동,13.030816807695608,0.7831351962874484,0.0,강서구
ST-518,37.564785,126.854645,3.127168993522626,9.575348507939928,0.5453400526177139,8.115521220504265,0.0,7.185325177904173,1.2653807487698385,0,가양동,21.275785480151793,0.0,0.0,강서구
ST-517,37.554253,126.867561,2.614452783855541,9.628366448415775,0.36224670385552393,1.0227152157309174,0.0,4.050206000037153,1.0788538203104863,0,염창동,26.206518610859597,0.0,0.0,강서구
ST-516,37.557461,126.861458,3.2060666749358164,9.848544294322984,0.8927412834284901,0.0,0.0,6.8138013308891985,0.5231879838918572,1,등촌동,24.768109151273602,0.24030103771030953,0.0,강서구
ST-515,37.572781,126.826279,3.0124122384091603,4.822400005496874,0.172297857047639,0.0,0.0,3.2645107011919565,0.9786197142430799,0,마곡동,19.109678255931325,0.0,0.0,강서구
ST-514,37.573124,126.822388,2.184912809731921,7.258127037790459,0.0,0.0,0.0,4.68267857536226,0.3897892195315077,0,마곡동,11.905643096397458,0.07125935384561866,0.0,강서구
ST-513,37.568577,126.824776,4.478822585058384,10.613009560807468,0.6815854718077305,0.44974141385282573,0.0,4.885420588766923,1.6132804379150032,0,마곡동,39.519725020748915,0.0,0.0,강서구
